,epoch,train_loss,wire_train_acc,wire_train_f1,terminal_train_acc,terminal_train_f1,action_train_acc,action_train_f1,val_loss,wire_val_acc,wire_val_f1,terminal_val_acc,terminal_val_f1,action_val_acc,action_val_f1
0,0,3.968492667376995,0.2125,0.21631500097081896,0.08125,0.08263525403231285,0.29375,0.4541062801932368,0.09772671461105346,0.475,0.48329670329670327,0.0,0.0,0.375,0.5454545454545454
1,1,3.9474804192781447,0.20625,0.20829271807656413,0.08125,0.07812864116324661,0.2875,0.4466019417475728,0.09780182838439941,0.125,0.10838509316770187,0.0,0.0,0.375,0.5454545454545454
