,epoch,train_loss,wire_train_acc,wire_train_f1,terminal_train_acc,terminal_train_f1,action_train_acc,action_train_f1,val_loss,wire_val_acc,wire_val_f1,terminal_val_acc,terminal_val_f1,action_val_acc,action_val_f1
0,0,3.9343206882476807,0.21875,0.22130364009361875,0.1,0.10015016168205881,0.2875,0.4466019417475728,0.09785375595092774,0.475,0.47816136495083866,0.45,0.44519230769230766,0.375,0.5454545454545454
1,1,3.9645014971494676,0.2375,0.2359556916273334,0.1375,0.13476542019560395,0.2875,0.4466019417475728,0.09791304469108582,0.3,0.29934640522875816,0.55,0.5417126623376622,0.35,0.5185185185185185
